Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Returns,SMA_5,SMA_20,EMA_12,RSI_14,Volatility_20,Volume_Change,High_Low_Range,Target
AMZN,62747,2024-03-06,175.54,176.46,173.26,173.51,173.51,32090926,,10387381291.0,-0.0035033310360671477,176.038,172.64749999999998,173.8654042793834,55.40367364374199,0.014771635409752536,-0.13799746607040775,3.200000000000017,1
AMZN,62747,2024-03-07,174.83,177.99,173.72,176.82,176.82,34063283,,10387381291.0,0.019076710276064723,176.05,172.96200000000002,174.31995746717055,63.7431480031323,0.015230116629166464,0.06146151719024884,4.27000000000001,0
AMZN,62747,2024-03-08,176.44,178.78,174.33,175.35,175.35,37893242,,10387381291.0,-0.008313539192399078,175.476,173.2375,174.4784255491443,60.92814371257485,0.015347568872734255,0.11243657870558166,4.449999999999989,0
AMZN,62747,2024-03-11,174.31,174.47,171.47,171.96,171.96,28285183,,10387381291.0,-0.01933276304533782,174.352,173.113,174.09097546466057,58.815028901734095,0.014802631213518234,-0.2535560034689035,3.0,1
AMZN,62747,2024-03-12,173.5,176.76,171.98,175.39,175.39,35308322,,10387381291.0,0.019946499185857114,174.606,173.2655,174.29082539317432,61.48648648648646,0.015222720377717434,0.24829745665778447,4.780000000000001,1
AMZN,62747,2024-03-13,175.9,177.62,175.55,176.56,176.56,30596153,,10387381291.0,0.006670847824847614,175.21599999999998,173.6615,174.6399291788398,53.99515738498787,0.014311066230339392,-0.13345774404119237,2.069999999999993,1
AMZN,62747,2024-03-14,177.69,179.53,176.47,178.75,178.75,43528139,,10387381291.0,0.012403715450838293,175.602,174.05,175.2722477667106,57.07831325301203,0.014252575180575574,0.4226670588292587,3.0600000000000023,0
AMZN,62747,2024-03-15,176.64,177.93,173.9,174.42,174.42,72147390,,10387381291.0,-0.02422377622377625,175.416,174.281,175.1411327256782,49.493960169768194,0.01532821745449462,0.6574885041604925,4.030000000000001,1
AMZN,62747,2024-03-18,175.8,176.69,174.28,174.48,174.48,31250688,,10387381291.0,0.0003439972480219211,175.92,174.5295,175.03941999865077,51.593220338983045,0.015312797589019036,-0.5668493621182971,2.4099999999999966,1
AMZN,62747,2024-03-19,174.22,176.09,173.52,175.9,175.9,26880893,,10387381291.0,0.00813846859238887,176.022,174.9705,175.17181692193526,54.48592010478063,0.014904346731630483,-0.13983036149476136,2.569999999999993,1
AMZN,62747,2024-03-20,176.14,178.53,174.64,178.15,178.15,29947150,,10387381291.0,0.012791358726549129,176.33999999999997,175.44850000000002,175.62999893394522,52.380952380952415,0.015011860756563597,0.11406827146702314,3.890000000000015,0
AMZN,62747,2024-03-21,179.99,181.41,178.15,178.15,178.15,32824320,,10387381291.0,0.0,176.22,175.627,176.01769140564596,49.87378290659937,0.012896517504665637,0.09607491864835227,3.259999999999991,1
AMZN,62747,2024-03-22,177.75,179.25,176.75,178.87,178.87,27995378,,10387381291.0,0.004041538029750269,177.10999999999999,175.821,176.45650811246966,52.31930960086298,0.012910749489706152,-0.14711476125019496,2.5,1
AMZN,62747,2024-03-25,178.01,180.99,177.24,179.71,179.71,29815464,,10387381291.0,0.004696148040476356,178.156,176.07,176.95704532593587,61.09567288606589,0.012917658082106615,0.0650138033499672,3.75,0
AMZN,62747,2024-03-26,180.15,180.45,177.95,178.3,178.3,29658982,,10387381291.0,-0.00784597406933396,178.63600000000002,176.308,177.16365373733035,59.2150827241247,0.01295468010621707,-0.00524835031914983,2.5,1
AMZN,62747,2024-03-27,179.88,180.0,177.31,179.83,179.83,33272551,,10387381291.0,0.008581043185642123,178.972,176.6415,177.57386085466413,56.21643948781499,0.013019833528479123,0.12183725658554301,2.6899999999999977,1
AMZN,62747,2024-03-28,180.17,181.7,179.26,180.38,180.38,38051588,,10387381291.0,0.0030584440860812467,179.418,176.8225,178.0055745693312,60.79862601975097,0.012252082565778897,0.14363302050389826,2.4399999999999977,1
AMZN,62747,2024-04-01,180.79,183.0,179.95,180.97,180.97,28374496,,10387381291.0,0.0032708726022840917,179.83800000000002,176.96,178.46164002020333,71.98633479746215,0.012148684073927688,-0.25431506301392726,3.0500000000000114,0
AMZN,62747,2024-04-02,179.07,180.79,178.38,180.69,180.69,31929759,,10387381291.0,-0.0015472177709012769,180.03400000000002,177.11550000000003,178.80446463247975,65.28258362168398,0.012118039795707313,0.12529783788934967,2.4099999999999966,1
AMZN,62747,2024-04-03,179.9,182.87,179.8,182.41,182.41,30368799,,10387381291.0,0.009519065803309523,180.85600000000002,177.53,179.359162381329,66.3499161542761,0.01124973725384259,-0.04888730917135953,3.069999999999993,0
AMZN,62747,2024-04-04,184.0,185.1,180.0,180.0,180.0,41197087,,10387381291.0,-0.013211994956416895,180.89000000000001,177.8545,179.45775278420146,53.45113197128658,0.011717117675502898,0.3565596387265759,5.099999999999994,1
AMZN,62747,2024-04-05,182.38,186.27,181.97,185.07,185.07,42072115,,10387381291.0,0.028166666666666673,181.828,178.267,180.32117543278585,78.24933687002655,0.012564015977529683,0.02124004544301883,4.300000000000011,1
AMZN,62747,2024-04-08,186.9,187.29,184.81,185.19,185.19,38929087,,10387381291.0,0.0006484033068567818,182.672,178.759,181.0702253662034,78.31835007932314,0.012320856340615801,-0.07470572848548263,2.4799999999999898,1
AMZN,62747,2024-04-09,187.24,187.34,184.2,185.67,185.67,36337354,,10387381291.0,0.002591932609752101,183.668,179.4445,181.7778830021721,77.18419588202559,0.011168949229828655,-0.06657574579131542,3.140000000000015,1
AMZN,62747,2024-04-10,182.76,186.27,182.67,185.95,185.95,35879151,,10387381291.0,0.0015080519200731946,184.37599999999998,179.9725,182.4197471556841,74.375,0.010516827113495782,-0.012609696347180344,3.6000000000000227,1
AMZN,62747,2024-04-11,186.74,189.77,185.51,189.05,189.05,40020742,,10387381291.0,0.01667114815810722,186.18599999999998,180.597,183.43978605480962,78.53403141361258,0.010931106475824504,0.11543168900512724,4.260000000000019,0
AMZN,62747,2024-04-12,187.72,188.38,185.08,186.13,186.13,38608849,,10387381291.0,-0.015445649299127284,186.398,180.966,183.85366512330043,67.04225352112672,0.01149385671719833,-0.035279031058444654,3.299999999999983,0
AMZN,62747,2024-04-15,187.43,188.69,183.0,183.62,183.62,48052395,,10387381291.0,-0.013485198517165342,186.084,181.426,183.81771664279267,58.511101436656496,0.010398692274130662,0.24459537760371974,5.689999999999998,0
AMZN,62747,2024-04-16,183.27,184.83,182.26,183.32,183.32,32891265,,10387381291.0,-0.0016338089532731415,185.61399999999998,181.868,183.7411448515938,61.48215919487644,0.010430876115300252,-0.3155124734157372,2.5700000000000216,0
AMZN,62747,2024-04-17,184.31,184.57,179.82,181.28,181.28,31359673,,10387381291.0,-0.01112808204233029,184.68,182.137,183.3625071821178,53.24094769780954,0.010769404997593273,-0.04656531148923582,4.75,0
AMZN,62747,2024-04-18,181.47,182.39,178.65,179.22,179.22,30723793,,10387381291.0,-0.011363636363636354,182.714,182.1905,182.72519838486892,47.571189279732,0.010798241287832595,-0.02027699714853537,3.7399999999999807,0
AMZN,62747,2024-04-19,178.74,179.0,173.44,174.63,174.63,56000729,,10387381291.0,-0.0256109809173084,180.414,182.0145,181.47978324873523,38.62984218077475,0.012261894726297295,0.8227153463766665,5.560000000000002,1
AMZN,62747,2024-04-22,176.94,178.87,174.56,177.23,177.23,37924890,,10387381291.0,0.01488862165721816,179.136,181.93249999999998,180.8259704412375,44.27152317880794,0.012724343038250416,-0.32277863739952384,4.310000000000002,1
AMZN,62747,2024-04-23,178.08,179.93,175.97,179.54,179.54,37046519,,10387381291.0,0.013033910737459742,178.37999999999997,181.92399999999998,180.62812883489326,45.33939590776226,0.013032387126363999,-0.023160805476298063,3.960000000000008,0
AMZN,62747,2024-04-24,179.94,180.32,176.18,176.59,176.59,34185109,,10406627415.0,-0.016430878912777058,177.44199999999998,181.8385,180.00687824490967,44.55793169486116,0.013440551445049308,-0.07723829599212817,4.139999999999986,0
AMZN,62747,2024-04-25,169.68,173.92,166.32,173.67,173.67,49249390,,10406627415.0,-0.01653547766011676,176.33200000000002,181.53050000000002,179.03197389953894,30.466072652501722,0.013727949370415826,0.44066792356870943,7.599999999999994,1
AMZN,62747,2024-04-26,177.79,180.82,176.13,179.62,179.62,43919765,,10406627415.0,0.03426037887948419,177.32999999999998,181.4925,179.12243945345602,42.045129962867776,0.015893551887870665,-0.10821707639424571,4.689999999999998,1
AMZN,62747,2024-04-29,182.75,183.53,179.39,180.96,180.96,54063937,,10406627415.0,0.007460193742345078,178.076,181.492,179.40514107600126,43.4346250348481,0.01596763415798701,0.23097054367208014,4.140000000000015,0
AMZN,62747,2024-04-30,181.09,182.99,174.8,175.0,175.0,94639786,,10406627415.0,-0.032935455349248466,177.16799999999998,181.20749999999998,178.72742706430876,36.82310469314083,0.017599079029732474,0.7505159862849056,8.189999999999998,1
AMZN,62747,2024-05-01,181.63,185.15,176.56,179.0,179.0,94645148,,10406627415.0,0.02285714285714291,177.65,181.03699999999998,178.76936136210742,38.1625441696113,0.018276371545307986,5.66569328463995e-05,8.590000000000003,1
AMZN,62747,2024-05-02,180.85,185.1,179.91,184.72,184.72,54303510,,10406627415.0,0.03195530726256979,179.85999999999999,181.273,179.68484422947552,48.44198895027625,0.019415076554053685,-0.42624095215108126,5.189999999999998,1
AMZN,62747,2024-05-03,186.99,187.87,185.42,186.21,186.21,39172004,,10406627415.0,0.008066262451277728,181.17800000000003,181.33,180.68871434801775,52.92787700655664,0.01845720800224823,-0.27864692355982146,2.450000000000017,1
AMZN,62747,2024-05-06,186.28,188.75,184.8,188.7,188.7,34725295,,10406627415.0,0.0133719993555661,182.726,181.5055,181.9212198329381,55.794915984489435,0.018681644061960722,-0.11351752644567281,3.9499999999999886,1
AMZN,62747,2024-05-07,188.92,189.94,187.31,188.76,188.76,34048902,,10406627415.0,0.00031796502384739966,185.478,181.66,182.97333985863995,58.41584158415839,0.018679036408836096,-0.019478394639987906,2.6299999999999955,0
AMZN,62747,2024-05-08,187.44,188.43,186.38,188.0,188.0,26136350,,10406627415.0,-0.004026276753549385,187.278,181.7625,183.74667218807994,60.17617060732499,0.018711939489441692,-0.2323878755326677,2.0500000000000114,1
AMZN,62747,2024-05-09,188.88,191.7,187.44,189.5,189.5,43368377,,10406627415.0,0.007978723404255428,188.23399999999998,181.785,184.63179954375994,68.56429463171037,0.018420485067987852,0.6593126813805295,4.259999999999991,0
AMZN,62747,2024-05-10,189.16,189.89,186.93,187.48,187.48,34141771,,10406627415.0,-0.01065963060686026,188.488,181.8525,185.06998422933532,62.984545224220916,0.018235603795371227,-0.21274962630028793,2.9599999999999795,0
AMZN,62747,2024-05-13,188.0,188.31,185.36,186.57,186.57,24898613,,10406627415.0,-0.00485385107744829,188.06199999999998,182.0,185.30075588636066,59.23299185710533,0.017987176254995886,-0.27072872113166013,2.9499999999999886,1
AMZN,62747,2024-05-14,183.82,187.72,183.45,187.07,187.07,38698155,,10406627415.0,0.0026799592646191694,187.724,182.1875,185.57294728845903,64.7108366086468,0.01798041710023571,0.5542293460282306,4.27000000000001,0
AMZN,62747,2024-05-15,185.97,186.72,182.73,185.99,185.99,75459927,,10406627415.0,-0.005773239963649868,187.322,182.423,185.63710924408073,68.23564239194792,0.017826922494534225,0.9499618780275183,3.990000000000009,0
AMZN,62747,2024-05-16,185.6,187.31,183.46,183.63,183.63,38834450,,10406627415.0,-0.0126888542394753,186.148,182.6435,185.32832320652986,56.64127194435242,0.01787937946288432,-0.4853632710246327,3.8499999999999943,1
AMZN,62747,2024-05-17,183.76,185.3,183.35,184.7,184.7,33175655,,10406627415.0,0.005826934596743438,185.592,183.147,185.23165809783296,56.24999999999997,0.016727513882492447,-0.14571585280594934,1.950000000000017,0
AMZN,62747,2024-05-20,184.34,186.66,183.28,183.54,183.54,30511768,,10406627415.0,-0.006280454791553813,184.98600000000002,183.4625,184.97140300585866,66.9984076433121,0.016600907025212722,-0.0802964402662133,3.3799999999999955,0
AMZN,62747,2024-05-21,182.3,183.26,180.75,183.15,183.15,50839129,,10406627415.0,-0.002124877410918491,184.202,183.643,184.69118715880347,59.64667596466762,0.01640986452594989,0.6662138031463793,2.509999999999991,0
AMZN,62747,2024-05-22,183.88,185.22,181.97,183.13,183.13,28148784,,10406627415.0,-0.0001092001092001249,183.63,183.97,184.45100451898756,44.97153700189751,0.01588849241427908,-0.4463165566821572,3.25,0
AMZN,62747,2024-05-23,183.66,184.76,180.08,181.05,181.05,33670173,,10406627415.0,-0.011358051657292534,183.11399999999998,184.339,183.92777305452793,34.2682926829268,0.015611400516020824,0.19615017828123582,4.679999999999978,0
AMZN,62747,2024-05-24,181.65,182.44,180.3,180.75,180.75,27471640,,10406627415.0,-0.00165700082850051,182.32399999999998,184.3955,183.43888489229286,22.026741731175235,0.013674756896796187,-0.18409566829371504,2.1399999999999864,1
AMZN,62747,2024-05-28,179.93,182.24,179.49,182.15,182.15,29926963,,10406627415.0,0.007745504840940498,182.046,184.45499999999998,183.2405949088632,28.745980707395518,0.01368265368453538,0.08937664442312143,2.75,0
AMZN,62747,2024-05-29,181.7,184.08,181.55,182.02,182.02,32009294,,10406627415.0,-0.000713697502058741,181.82,184.80599999999998,183.0528110767304,29.959785522788223,0.011225178928346428,0.06958043153259497,2.530000000000001,0
AMZN,62747,2024-05-30,181.31,181.34,178.35,179.32,179.32,29249229,,10406627415.0,-0.01483353477639826,181.058,184.822,182.4785324495411,18.424317617865995,0.010695539872243962,-0.08622698769926007,2.990000000000009,0
AMZN,62747,2024-05-31,178.3,179.21,173.87,176.44,176.44,58903939,,10406627415.0,-0.01606067365603392,180.13600000000002,184.408,181.549527457304,17.491166077738512,0.008299573409803128,1.0138629637041032,5.340000000000003,1
AMZN,62747,2024-06-03,177.7,178.7,175.92,178.34,178.34,30786640,,10406627415.0,0.010768533212423437,179.65400000000002,184.0145,181.05575400233417,27.100723427935463,0.008496155020755458,-0.47734157472898375,2.780000000000001,1
AMZN,62747,2024-06-04,177.64,179.82,176.44,179.34,179.34,27198388,,10406627415.0,0.005607267018055362,179.092,183.54649999999998,180.79179184812892,29.07417433676234,0.007907903447008252,-0.1165522447399262,3.3799999999999955,1
AMZN,62747,2024-06-05,180.1,181.5,178.75,181.28,181.28,32116394,,10406627415.0,0.010817441730790689,178.94400000000002,183.1725,180.86690079457063,37.81686497672011,0.008436419626048077,0.18081976034756186,2.75,1
AMZN,62747,2024-06-06,181.75,185.0,181.49,185.0,185.0,31371151,,10406627415.0,0.020520741394527864,180.08,183.0225,181.50276221079054,53.310778153697456,0.00979941162490123,-0.02320444194326421,3.509999999999991,0
AMZN,62747,2024-06-07,184.9,186.29,183.36,184.3,184.3,28021473,,10406627415.0,-0.003783783783783745,181.652,182.7625,181.93310648605353,49.015748031496116,0.009598351651991209,-0.10677574437737403,2.9299999999999784,1
AMZN,62747,2024-06-10,184.07,187.23,183.79,187.06,187.06,34494498,,10406627415.0,0.0149755832881171,183.39600000000002,182.74150000000003,182.72185933435298,58.02919708029199,0.00999278088494181,0.23100231026398932,3.4399999999999977,1
AMZN,62747,2024-06-11,187.06,187.77,184.54,187.23,187.23,27265108,,10406627415.0,0.0009087993157275154,184.97400000000002,182.7745,183.4154194367602,59.40092165898614,0.009930309199796889,-0.20958095983887048,3.230000000000018,0
AMZN,62747,2024-06-12,188.01,188.35,185.43,186.89,186.89,33984216,,10406627415.0,-0.0018159482988837627,186.096,182.7655,183.94997029264326,58.53769300635785,0.00992265643154735,0.24643614101950373,2.9199999999999875,0
AMZN,62747,2024-06-13,186.09,187.67,182.67,183.83,183.83,39721545,,10406627415.0,-0.016373267697575966,185.862,182.6575,183.93151332454428,56.04347826086958,0.010512720230213116,0.16882334434315038,5.0,0
AMZN,62747,2024-06-14,183.08,183.72,182.23,183.66,183.66,25456410,,10406627415.0,-0.0009247674481859258,185.734,182.659,183.88974204384516,56.36204634892872,0.01011840542383234,-0.35912840248283395,1.490000000000009,1
AMZN,62747,2024-06-17,182.52,185.0,181.22,184.06,184.06,35601907,,10406627415.0,0.00217793749319406,185.134,182.627,183.9159355755613,54.366712391403745,0.010041490990587732,0.3985439030876703,3.780000000000001,0
AMZN,62747,2024-06-18,183.74,184.29,181.43,182.81,182.81,36659157,,10406627415.0,-0.0067912637183527025,184.25,182.59050000000002,183.74579164085955,51.718138321009114,0.010058604590702269,0.02969644294616014,2.859999999999985,1
AMZN,62747,2024-06-20,182.91,186.51,182.72,186.1,186.1,44726779,,10406627415.0,0.01799682730704011,184.09199999999998,182.738,184.1079775422658,64.37659033078884,0.010827710218257808,0.22007112711293386,3.789999999999992,1
AMZN,62747,2024-06-21,187.8,189.28,185.86,189.08,189.08,72931754,,10406627415.0,0.01601289629231606,185.142,183.0355,184.8729040742249,76.68918918918925,0.011340163877870884,0.6306059955714673,3.4199999999999875,0
AMZN,62747,2024-06-24,189.33,191.0,185.33,185.57,185.57,50610379,,10406627415.0,-0.018563570975248633,185.52399999999997,183.26149999999998,184.98014960126721,64.29418742586,0.011877285439407805,-0.30605838713271594,5.6699999999999875,1
AMZN,62747,2024-06-25,186.81,188.84,185.42,186.34,186.34,45898475,,10406627415.0,0.004149377593360981,185.98,183.541,185.1893573549184,63.96648044692737,0.011872146823153604,-0.0931015355565703,3.420000000000016,1
AMZN,62747,2024-06-26,186.92,194.8,186.26,193.61,193.61,65103893,,10406627415.0,0.03901470430396059,188.14,184.114,186.4848408387771,70.2862783810464,0.014494601263547185,0.418432594982731,8.54000000000002,1
AMZN,62747,2024-06-27,195.0,199.84,194.2,197.85,197.85,74397491,,10406627415.0,0.0218996952636743,190.49,184.90550000000002,188.23332686358063,70.78615334843091,0.015048391886456125,0.14275026533359525,5.640000000000015,0
AMZN,62747,2024-06-28,197.73,198.85,192.5,193.25,193.25,76930192,,10406627415.0,-0.02324993682082388,191.324,185.602,189.00512273072206,62.85550129273196,0.01571412869348443,0.03404282813784665,6.349999999999994,1
AMZN,62747,2024-07-01,193.49,198.3,192.82,197.2,197.2,41192011,,10406627415.0,0.02043984476067262,193.65,186.64000000000001,190.26587307984175,64.08333333333331,0.015394582997795973,-0.46455338367022403,5.480000000000018,1
AMZN,62747,2024-07-02,197.28,200.43,195.93,200.0,200.0,45600013,,10406627415.0,0.014198782961460488,196.382,187.723,191.7634310675584,66.52860471136424,0.015473057239815869,0.10701109008734733,4.5,0
AMZN,62747,2024-07-03,199.94,200.03,196.76,197.59,197.59,31597926,,10406627415.0,-0.012050000000000005,197.178,188.6355,192.65982628793404,63.144963144963164,0.015983610737052113,-0.30706322386355456,3.2700000000000102,1
AMZN,62747,2024-07-05,198.65,200.55,198.17,200.0,200.0,39858885,,10406627415.0,0.012196973531049204,197.608,189.5715,193.78908378209803,70.18726591760296,0.016013086363099262,0.2614399122271507,2.380000000000024,0
AMZN,62747,2024-07-08,200.04,201.2,197.96,199.29,199.29,34767261,,10406627415.0,-0.003550000000000053,198.81599999999997,190.286,194.6353785848522,69.25351071692533,0.01569019232050711,-0.1277412551806203,3.2399999999999807,1
AMZN,62747,2024-07-09,199.4,200.57,199.04,199.34,199.34,32756736,,10406627415.0,0.0002508906618496898,199.24399999999997,191.038,195.35916649487493,68.98608349900594,0.0156127115393437,-0.05782811018676448,1.5300000000000011,1
AMZN,62747,2024-07-10,200.0,200.11,197.69,199.79,199.79,32883753,,10406627415.0,0.002257449583625837,199.202,191.6745,196.0408331879711,71.52636916835698,0.015401662819840867,0.003877584140251411,2.420000000000016,0
AMZN,62747,2024-07-11,200.09,200.27,192.86,195.05,195.05,44565041,,10406627415.0,-0.02372491115671449,198.69400000000002,192.06550000000001,195.8883973128986,60.94399608706287,0.016554032173644137,0.3552297695460733,7.409999999999997,0
AMZN,62747,2024-07-12,194.8,196.47,193.83,194.49,194.49,30598525,,10406627415.0,-0.0028710587028967227,197.592,192.44549999999998,195.67325926476036,57.03145308032232,0.01656910326399382,-0.3133962336083119,2.6399999999999864,0
AMZN,62747,2024-07-15,194.56,196.19,190.83,192.72,192.72,40683227,,10406627415.0,-0.009100724973006402,196.27800000000002,192.89000000000001,195.21891168556647,59.733188129594346,0.01621785475831309,0.32958131151746684,5.359999999999985,1
AMZN,62747,2024-07-16,195.59,196.62,192.24,193.02,193.02,33994714,,10406627415.0,0.0015566625155667424,195.014,193.358,194.8806175800947,59.21125206839494,0.01619985008034777,-0.16440468205730097,4.3799999999999955,0
AMZN,62747,2024-07-17,191.35,191.58,185.99,187.93,187.93,48076139,,10406627415.0,-0.026370324318723437,192.642,193.5515,193.81129179854167,41.66666666666666,0.017449678706642914,0.41422395846601323,5.590000000000003,0
AMZN,62747,2024-07-18,189.59,189.68,181.45,183.75,183.75,51043626,,10406627415.0,-0.022242324269674874,190.382,193.5985,192.2634007526122,29.27689594356262,0.018149409159302313,0.06172473625637864,8.230000000000018,0
AMZN,62747,2024-07-19,181.14,184.93,180.11,183.13,183.13,43081829,,10406627415.0,-0.0033741496598639342,188.10999999999999,193.45,190.85826217528725,33.15579227696405,0.01768275535024809,-0.15598023933487792,4.819999999999993,0
AMZN,62747,2024-07-22,185.0,185.06,182.48,182.55,182.55,39931923,,10406627415.0,-0.0031671490198218466,186.076,193.12349999999998,189.58006799447384,22.534683164604488,0.017245865237708425,-0.07311449103054557,2.5800000000000125,1
AMZN,62747,2024-07-23,184.1,189.39,183.56,186.41,186.41,47537670,,10406627415.0,0.021144891810462862,184.754,193.1655,189.09236522609325,25.495852866931102,0.01747614477246711,0.19046783697344094,5.829999999999984,0
AMZN,62747,2024-07-24,183.2,185.45,180.41,180.83,180.83,41532360,,10495566881.0,-0.029934016415428255,183.334,192.89000000000001,187.8212321143866,22.880258899676363,0.018706729083313438,-0.1263273946745812,5.039999999999992,0
AMZN,62747,2024-07-25,182.91,183.9,176.8,179.85,179.85,44464163,,10495566881.0,-0.005419454736492968,182.55400000000003,192.202,186.59488871217326,15.81269087207329,0.01612267016901389,0.07059081159847413,7.099999999999994,1
AMZN,62747,2024-07-26,180.39,183.19,180.24,182.5,182.5,29505964,,10495566881.0,0.014734500973033082,182.42800000000003,191.4345,185.96490583337737,23.272843043616703,0.015598347350006068,-0.33641022321729075,2.9499999999999886,1
AMZN,62747,2024-07-29,183.84,184.75,182.38,183.2,183.2,33270123,,10495566881.0,0.003835616438356171,182.558,190.932,185.53953570516546,24.82844666250776,0.014995334355761664,0.12757281883757465,2.3700000000000045,0
AMZN,62747,2024-07-30,184.72,185.86,179.38,181.71,181.71,39508574,,10495566881.0,-0.00813318777292571,181.618,190.15749999999997,184.95037636590925,22.688821752265852,0.014018071999067407,0.18750910539164534,6.480000000000018,1
AMZN,62747,2024-07-31,185.05,187.94,184.46,186.98,186.98,41667326,,10495566881.0,0.029002256342523625,182.848,189.5065,185.26262615576937,38.0017841213202,0.015355889621707473,0.05464008900953998,3.4799999999999898,0
AMZN,62747,2024-08-01,189.28,190.6,181.87,184.07,184.07,70435635,,10495566881.0,-0.015563161835490447,183.69199999999998,188.8305,185.07914520872794,35.519733185102794,0.01548145775296968,0.6904284906595639,8.72999999999999,0
AMZN,62747,2024-08-02,166.75,168.77,160.55,167.9,167.9,141448365,,10495566881.0,-0.08784701472265977,180.772,187.2255,182.43619979200056,25.36720921000395,0.023992009195029848,1.00819322492088,8.219999999999999,0
AMZN,62747,2024-08-05,154.21,162.96,151.61,161.02,161.02,83149437,,10495566881.0,-0.04097677188802851,176.336,185.312,179.14139982400047,21.910112359550524,0.025028899865515285,-0.4121569591843639,11.349999999999994,1
AMZN,62747,2024-08-06,161.71,165.08,158.54,161.93,161.93,59950830,,10495566881.0,0.0056514718668487784,172.38,183.4415,176.49349215876964,25.369458128078776,0.02517738046511896,-0.27899896664363466,6.5400000000000205,1
AMZN,62747,2024-08-07,166.55,167.58,161.43,162.77,162.77,48408240,,10495566881.0,0.005187426665843375,167.538,181.5905,174.3821856728051,28.782362459546903,0.02526100750555028,-0.19253428184397114,6.150000000000006,1
AMZN,62747,2024-08-08,165.16,166.69,162.55,165.8,165.8,44616206,,10495566881.0,0.018615223935614766,163.88400000000001,180.128,173.06184941545047,33.28833172613305,0.02580795648273005,-0.07833447363506707,4.139999999999986,1
AMZN,62747,2024-08-09,166.4,168.55,165.85,166.94,166.94,36401049,,10495566881.0,0.006875753920385863,163.692,178.75050000000002,172.1200264284581,35.10780385422625,0.02599654303872533,-0.18412943942387217,2.700000000000017,0
AMZN,62747,2024-08-12,168.14,168.55,166.11,166.8,166.8,30072788,,10495566881.0,-0.0008386246555648347,164.848,177.4545,171.30156082407993,29.86239474224685,0.026031646238402498,-0.17384831409666246,2.4399999999999977,1
AMZN,62747,2024-08-13,167.81,171.04,167.1,170.23,170.23,39237915,,10495566881.0,0.02056354916067127,166.508,176.315,171.136705312683,38.61194671250532,0.026693732578562116,0.3047647926756907,3.9399999999999977,0
AMZN,62747,2024-08-14,172.11,172.28,168.86,170.1,170.1,28843804,,10495566881.0,-0.0007636726781412584,167.974,175.42350000000002,170.97721218765486,39.33026920551541,0.02627162637008361,-0.2648996767539763,3.4199999999999875,1
AMZN,62747,2024-08-15,174.86,177.91,173.99,177.59,177.59,51698513,,10495566881.0,0.04403292181069962,170.332,175.1155,171.99456415878487,45.141500098951106,0.02805291797999341,0.7923611254604281,3.9199999999999875,0
AMZN,62747,2024-08-16,177.04,178.34,176.26,177.06,177.06,31489175,,10495566881.0,-0.00298440227490282,172.35600000000002,174.81199999999998,172.77386198051028,43.903891977760125,0.028051550305505657,-0.3909075295840714,2.0800000000000125,1
AMZN,62747,2024-08-19,177.64,178.3,176.16,178.22,178.22,31129807,,10495566881.0,0.006551451485372173,174.64000000000001,174.59550000000002,173.6117293681241,46.512092744353374,0.028101620855304113,-0.011412429827075465,2.140000000000015,1
AMZN,62747,2024-08-20,177.92,179.01,177.43,178.88,178.88,26255204,,10495566881.0,0.0037032880709235716,176.36999999999998,174.219,174.42223254225885,41.083223249669736,0.02765135289681204,-0.15658956703457882,1.579999999999984,1
AMZN,62747,2024-08-21,179.92,182.38,178.89,180.11,180.11,35599120,,10495566881.0,0.006876118067978609,178.372,174.183,175.29727368960366,45.4732510288066,0.026886614492907177,0.35588815078336467,3.490000000000009,0
AMZN,62747,2024-08-22,181.38,181.47,175.68,176.13,176.13,32047482,,10495566881.0,-0.022097607017933618,178.08,173.997,175.42538542966463,63.042789223454825,0.027323704917823835,-0.09976757852441298,5.789999999999992,1
AMZN,62747,2024-08-23,177.34,178.97,175.24,177.04,177.04,29150091,,10495566881.0,0.005166638278544244,178.076,173.724,175.67378767125467,81.31352619233775,0.0271226603134065,-0.09040931827342946,3.7299999999999898,0
AMZN,62747,2024-08-26,176.7,177.47,174.3,175.5,175.5,22366236,,10495566881.0,-0.008698599186624412,177.532,173.339,175.64705110644627,75.88706600534148,0.027146024329001883,-0.2327215719498097,3.1699999999999875,0
AMZN,62747,2024-08-27,174.15,174.89,172.25,173.12,173.12,29841979,,10495566881.0,-0.013561253561253483,176.38,172.9095,175.25827401314686,68.64864864864865,0.027239818070123743,0.33424233742324816,2.6399999999999864,0
AMZN,62747,2024-08-28,173.69,173.69,168.92,170.8,170.8,29045025,,10495566881.0,-0.013401109057301297,174.51799999999997,172.1005,174.57238570343196,59.245562130177525,0.0263302943336247,-0.026705802587690286,4.77000000000001,1
AMZN,62747,2024-08-29,173.22,174.29,170.81,172.12,172.12,26407815,,10495566881.0,0.007728337236533989,173.716,171.503,174.19509559521165,59.515062454077906,0.026315192338607015,-0.0907973052183636,3.4799999999999898,1
AMZN,62747,2024-08-30,172.78,178.9,172.6,178.5,178.5,43429355,,10495566881.0,0.03706716244480601,174.00799999999998,172.033,174.8573885805637,67.48356246264196,0.018898887039367086,0.644564497289912,6.300000000000011,0
