Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Returns,SMA_5,SMA_20,EMA_12,RSI_14,Volatility_20,Volume_Change,High_Low_Range,Target
MSFT,59265,2020-06-22,195.79,200.76,195.23,200.57,191.03,32818929,,7583440247.0,0.027773507558288335,195.96999999999997,188.45250000000001,192.52993084073663,67.78736937755565,0.018708157065124017,-0.2615192080689377,5.530000000000001,1
MSFT,59265,2020-06-23,202.09,203.95,201.43,201.91,192.31,30917447,,7583440247.0,0.0066809592660916906,197.638,189.4695,193.97301840370022,68.42574036962813,0.01836529139896271,-0.05793857563115479,2.519999999999982,0
MSFT,59265,2020-06-24,201.6,203.25,196.56,197.84,188.43,36740647,,7583440247.0,-0.02015749591402105,198.358,190.27100000000002,194.5679386492848,66.0292221744736,0.01922928845487927,0.18834672862866064,6.689999999999998,1
MSFT,59265,2020-06-25,197.8,200.61,195.47,200.34,190.81,27803933,,7583440247.0,0.012636473918317792,199.162,191.21800000000002,195.45594808785637,64.67828418230566,0.019245872510670257,-0.24323779600288475,5.140000000000015,0
MSFT,59265,2020-06-26,199.73,199.89,194.88,196.33,186.99,54675780,,7583440247.0,-0.020015972846161523,199.398,191.872,195.59041761280153,58.37009031716027,0.020000289432529787,0.9664764693541736,5.009999999999991,1
MSFT,59265,2020-06-29,195.78,198.53,193.55,198.44,189.0,26701586,,7583440247.0,0.01074721132786638,198.972,192.65249999999997,196.02881490313976,58.94780447390224,0.020009087192689106,-0.5116377672161239,4.97999999999999,1
MSFT,59265,2020-06-30,197.88,204.4,197.74,203.51,193.83,34310283,,7571000000.0,0.025549284418463936,199.292,193.5825,197.17976645650288,57.20146836536386,0.02051751226769112,0.2849529986720638,6.659999999999997,1
MSFT,59265,2020-07-01,203.14,206.35,201.77,204.7,194.96,32071431,,7571000000.0,0.005847378507198631,200.66400000000002,194.5495,198.33672546319474,74.9526130517195,0.020509185895508,-0.06525309045104644,4.579999999999984,1
MSFT,59265,2020-07-02,205.68,208.02,205.0,206.26,196.45,29322547,,7571000000.0,0.007620908646800206,201.848,195.7165,199.5556907765494,75.01350621285795,0.02005246485691151,-0.08571129863210658,3.0200000000000102,1
MSFT,59265,2020-07-06,208.83,211.13,208.09,210.7,200.68,32033747,,7571000000.0,0.02152622903131962,204.72199999999998,196.8915,201.2701998878495,77.02434177844017,0.01997224933349929,0.09246127220803846,3.039999999999992,0
MSFT,59265,2020-07-07,210.45,214.67,207.99,208.25,198.35,33600749,,7571000000.0,-0.011627906976744096,206.68400000000003,197.886,202.34401528971878,69.27521008403366,0.02036262789894157,0.048917224700563366,6.679999999999978,1
MSFT,59265,2020-07-08,210.07,213.26,208.69,212.83,202.71,33602226,,7571000000.0,0.021992797118847607,208.548,199.0375,203.95724370668512,72.13622291021676,0.020702068259952047,4.3957353450752024e-05,4.569999999999993,1
MSFT,59265,2020-07-09,216.33,216.38,211.47,214.32,204.13,33122280,,7571000000.0,0.0070008927312879,210.47199999999998,199.9115,205.55151390565663,71.73913043478265,0.019370162090516545,-0.014283160883448609,4.909999999999997,0
MSFT,59265,2020-07-10,213.62,214.08,211.08,213.67,203.51,26178663,,7571000000.0,-0.003032848077640926,211.954,201.2815,206.80051176632483,72.65166340508807,0.013909289339986579,-0.20963584028635707,3.0,0
MSFT,59265,2020-07-13,214.48,215.8,206.5,207.07,197.22,38135816,,7571000000.0,-0.030888753685589854,211.228,202.248,206.84197149458254,57.72705658582977,0.016276688137780725,0.45675185932910334,9.300000000000011,1
MSFT,59265,2020-07-14,206.13,208.85,202.03,208.35,198.44,37598121,,7571000000.0,0.006181484522142178,211.248,203.2185,207.07397588003138,57.66666666666667,0.016275835285867613,-0.014099475411775586,6.819999999999993,0
MSFT,59265,2020-07-15,209.56,211.33,205.03,208.04,198.15,32248893,,7571000000.0,-0.0014878809695224593,210.29000000000002,203.942,207.22259497541117,63.33682008368201,0.01566498239841773,-0.14227381203438327,6.300000000000011,0
MSFT,59265,2020-07-16,205.4,205.7,202.31,203.92,194.22,29940718,,7571000000.0,-0.01980388386848686,208.20999999999998,204.426,206.71450344073253,54.490717511289496,0.01652597349470432,-0.07157377464088455,3.3899999999999864,0
MSFT,59265,2020-07-17,204.47,205.04,201.39,202.88,193.23,31636070,,7571000000.0,-0.005100039231070941,206.052,204.754,206.12457983446598,58.87774464624558,0.016493980824429443,0.056623625392016264,3.6500000000000057,1
MSFT,59265,2020-07-20,205.0,212.3,203.01,211.6,201.54,36386080,,7571000000.0,0.04298107255520511,206.958,205.57649999999998,206.96695216762507,65.1264367816092,0.018760845458931818,0.15014538784368603,9.29000000000002,0
MSFT,59265,2020-07-21,213.66,213.94,208.03,208.75,198.82,37702523,,7571000000.0,-0.013468809073723942,207.038,205.9855,207.24126721875967,56.346899224806215,0.018296668548968702,0.03617985229516352,5.909999999999997,1
MSFT,59265,2020-07-22,209.2,212.3,208.39,211.75,201.68,49605692,,7571000000.0,0.014371257485029876,207.78000000000003,206.47750000000002,207.93491841587357,58.180552332327714,0.018476623574778802,0.3157127972576266,3.910000000000025,0
MSFT,59265,2020-07-23,207.19,210.92,202.15,202.54,192.91,67457035,,7571000000.0,-0.04349468713105076,207.504,206.7125,207.10493096727762,46.33425305478912,0.02060055984958001,0.3598648114817147,8.769999999999982,0
MSFT,59265,2020-07-24,200.42,202.86,197.51,201.3,191.73,39826989,,7571000000.0,-0.006122247457292285,207.18800000000002,206.7605,206.21186466461953,40.11358855700465,0.020487654652492384,-0.40959472944519426,5.350000000000023,1
MSFT,59265,2020-07-27,201.47,203.97,200.86,203.85,194.15,30160867,,7567652935.0,0.012667660208643738,205.638,207.1365,205.84850087006268,45.38203190596137,0.020069450262512792,-0.24270280638086905,3.109999999999985,0
MSFT,59265,2020-07-28,203.61,204.7,201.74,202.02,192.41,23251388,,7567652935.0,-0.008977189109639405,204.292,207.31550000000001,205.2595007362069,37.95945644909777,0.020105359649306466,-0.22908754579236734,2.9599999999999795,1
MSFT,59265,2020-07-29,202.5,204.65,202.01,204.06,194.35,19632602,,7567652935.0,0.010098010098010146,202.754,207.343,205.07496216140584,38.71038732394366,0.01940039871703528,-0.1556374182908995,2.640000000000015,0
MSFT,59265,2020-07-30,201.0,204.46,199.57,203.9,194.2,25079596,,7567652935.0,-0.0007840831128099746,203.026,207.30300000000003,204.89419875195878,39.13236929922136,0.019357474982997315,0.27744636192390604,4.890000000000015,1
MSFT,59265,2020-07-31,204.4,205.1,199.01,205.01,195.26,51247969,,7567652935.0,0.005443845022069516,203.768,207.24049999999997,204.9120143285805,47.38976178408514,0.019318343302331727,1.0434128603985489,6.090000000000003,1
MSFT,59265,2020-08-03,211.52,217.64,210.44,216.54,206.24,78983009,,7567652935.0,0.05624115896785531,206.30599999999998,207.53249999999997,206.70093520110657,58.23777911888956,0.022640169559477792,0.5411929592761031,7.199999999999989,0
MSFT,59265,2020-08-04,214.17,214.77,210.31,213.29,203.15,49280056,,7567652935.0,-0.015008774360395272,208.56,207.78449999999998,207.7146374778594,54.985754985754994,0.0227565315219546,-0.37606762993797815,4.460000000000008,0
MSFT,59265,2020-08-05,214.9,215.0,211.57,212.94,202.81,28858621,,7567652935.0,-0.001640958319658603,210.336,207.79000000000002,208.51853940434256,59.226677577741434,0.022240909622123255,-0.4143955315310518,3.430000000000007,1
MSFT,59265,2020-08-06,212.34,216.37,211.55,216.35,206.06,32656843,,7567652935.0,0.016013900629285205,212.82599999999996,207.8915,209.72337949598216,63.14146341463417,0.022474792333182645,0.1316148127798622,4.819999999999993,0
MSFT,59265,2020-08-07,214.85,215.7,210.93,212.48,202.37,27820421,,7567652935.0,-0.017887681996764493,214.32,207.83199999999997,210.14747495813876,50.94827586206896,0.02284734650120904,-0.1480982714710053,4.769999999999982,0
MSFT,59265,2020-08-10,211.67,211.88,206.35,208.25,198.35,36716462,,7567652935.0,-0.019907756024096335,212.66199999999998,207.891,209.85555573380972,49.4767685223943,0.02218929343883592,0.31976658440934447,5.530000000000001,0
MSFT,59265,2020-08-11,207.16,207.65,203.14,203.38,193.71,36446459,,7567652935.0,-0.023385354141656656,210.68,207.64249999999998,208.8593163901467,41.57099697885195,0.022769301447353146,-0.007353731413446085,4.510000000000019,1
MSFT,59265,2020-08-12,205.29,210.28,204.75,209.19,199.24,28041364,,7567652935.0,0.028567214082013903,209.92999999999998,207.7,208.9101907916626,57.1891891891892,0.023705374212141164,-0.23061485890851563,5.530000000000001,0
MSFT,59265,2020-08-13,209.44,211.35,208.15,208.7,198.77,22588870,,7567652935.0,-0.0023423681820354814,208.4,207.939,208.87785374679143,58.13186813186812,0.023233522895722405,-0.19444467822606637,3.1999999999999886,1
MSFT,59265,2020-08-14,208.76,209.59,207.51,208.9,198.96,17958936,,7567652935.0,0.0009583133684716305,207.68400000000003,208.24,208.88126086266968,55.851680185399786,0.023183574593810125,-0.20496527714755097,2.0800000000000125,1
MSFT,59265,2020-08-17,209.6,211.19,208.91,210.28,200.28,20063496,,7567652935.0,0.006606031594064143,208.09,208.17400000000004,209.09645149918202,59.67213114754097,0.021110040867366144,0.11718734339272663,2.280000000000001,1
MSFT,59265,2020-08-18,210.53,212.36,209.21,211.49,201.43,21336167,,7567652935.0,0.0057542324519688215,209.712,208.311,209.4646897300771,58.872701218055894,0.02090607359849974,0.06343216556077769,3.1500000000000057,0
MSFT,59265,2020-08-19,211.49,212.1,209.25,209.7,200.21,27627561,0.51,7567652935.0,-0.008463757151638496,209.814,208.20850000000002,209.50089131006524,56.66666666666664,0.020752239598110445,0.2948699267305135,2.8499999999999943,1
MSFT,59265,2020-08-20,209.54,215.0,208.91,214.58,204.87,26981478,,7567652935.0,0.023271340009537456,210.99,208.8105,210.28229264697828,60.12269938650308,0.018704285196731393,-0.023385451940545865,6.090000000000003,0
MSFT,59265,2020-08-21,213.86,216.25,212.85,213.02,203.38,36249319,,7567652935.0,-0.007270015844906386,211.814,209.3965,210.703478393597,45.2815013404826,0.018735659496697418,0.34348900382699576,3.4000000000000057,1
MSFT,59265,2020-08-24,214.79,215.52,212.43,213.69,204.02,25460147,,7567652935.0,0.003145244577973827,212.496,209.88850000000002,211.16294325612054,50.57603686635945,0.018597472093356684,-0.29763792252207555,3.0900000000000034,1
MSFT,59265,2020-08-25,213.1,216.61,213.1,216.47,206.68,23043696,,7567652935.0,0.01300949974261778,213.49200000000002,210.61100000000002,211.9794135244097,54.75100942126514,0.018531705386630782,-0.09491111736314795,3.5100000000000193,1
MSFT,59265,2020-08-26,217.88,222.09,217.36,221.15,211.14,39600828,,7567652935.0,0.021619623966369517,215.782,211.46550000000002,213.3902729821928,56.2467464862051,0.018918692605851176,0.7185102598124884,4.72999999999999,1
MSFT,59265,2020-08-27,222.89,231.15,219.4,226.58,216.33,57602195,,7567652935.0,0.024553470495139118,218.18200000000002,212.59949999999998,215.41946175416314,67.63381690845422,0.019409571245461915,0.4545704700921911,11.75,1
MSFT,59265,2020-08-28,228.18,230.64,226.58,228.91,218.55,26292896,,7567652935.0,0.010283343631388497,221.35999999999999,213.79449999999997,217.49492917659958,77.12710084033608,0.01943945207555,-0.5435435055903686,4.059999999999974,0
MSFT,59265,2020-08-31,227.0,228.7,224.31,225.53,215.33,28774156,,7567652935.0,-0.0147656284129134,223.72799999999998,214.244,218.73109391866117,80.26783274118607,0.015882988829829275,0.09436997735053598,4.389999999999986,1
MSFT,59265,2020-09-01,225.51,227.45,224.43,227.27,216.99,25791235,,7567652935.0,0.007715159845696817,225.888,214.94299999999998,220.0447717773287,77.79827798277978,0.015395823382235201,-0.10366667227354986,3.019999999999982,1
MSFT,59265,2020-09-02,227.97,232.86,227.35,231.65,221.17,34080839,,7567652935.0,0.01927223126677524,227.988,215.87849999999997,221.8301915038935,81.51606701455641,0.01574931020364176,0.32141167338438814,5.510000000000019,0
MSFT,59265,2020-09-03,229.27,229.31,214.96,217.3,207.47,58400288,,7567652935.0,-0.06194690265486724,226.132,215.92600000000002,221.13323896483297,58.30696202531645,0.02135679477874285,0.7135812883010304,14.349999999999994,0
MSFT,59265,2020-09-04,215.1,218.36,205.19,214.25,204.56,59664072,,7567652935.0,-0.014035895075931948,223.2,216.0145,220.07427912408943,53.80049779820027,0.021199617770604525,0.021640030268343935,13.170000000000016,0
MSFT,59265,2020-09-08,206.5,210.03,202.2,202.66,193.49,52924330,,7567652935.0,-0.05409568261376896,218.62600000000003,215.73499999999999,217.3951592588449,42.94841079699728,0.024120140400520587,-0.11296148207919832,7.8300000000000125,1
MSFT,59265,2020-09-09,207.6,214.84,206.7,211.29,201.73,45678986,,7567652935.0,0.04258363761965844,215.43,216.13049999999998,216.45590398825337,51.14470842332614,0.025386383428530983,-0.13690006089826734,8.140000000000015,0
MSFT,59265,2020-09-10,213.4,214.74,204.11,205.37,196.08,35461514,,7567652935.0,-0.028018363386814293,210.17399999999998,215.9395,214.75038029775286,43.46715846219322,0.025448705268293403,-0.22367992144133853,10.629999999999995,0
MSFT,59265,2020-09-11,207.2,208.63,201.24,204.03,194.8,33620073,,7567652935.0,-0.006524808881530952,207.51999999999998,215.70600000000005,213.1010910211755,43.603244627863944,0.02548086861120331,-0.0519278731302899,7.389999999999986,1
MSFT,59265,2020-09-14,204.24,209.2,204.03,205.41,196.12,30375768,,7567652935.0,0.006763711218938262,205.752,215.5315,211.91784624868697,44.16737109044801,0.025535170928746454,-0.09649904686405653,5.1699999999999875,1
MSFT,59265,2020-09-15,208.42,209.78,206.93,208.78,199.33,21823942,,7567652935.0,0.016406211966311313,206.97600000000003,215.4565,211.4351006719659,44.627637278189184,0.025772189152943808,-0.28153447840396995,2.8499999999999943,0
MSFT,59265,2020-09-16,210.62,210.65,204.64,205.05,195.77,26372464,,7567652935.0,-0.017865695947887672,205.728,215.13450000000003,210.45277749166345,38.60096290002832,0.02603270211609627,0.20841890067339808,6.010000000000019,0
MSFT,59265,2020-09-17,200.05,204.33,199.96,202.91,193.73,34011257,,7567652935.0,-0.01043647890758359,205.23599999999996,214.795,209.2923501852537,32.42239714837366,0.02606531688173987,0.28965033377237703,4.3700000000000045,0
MSFT,59265,2020-09-18,202.8,203.65,196.25,200.39,191.32,55225326,,7567652935.0,-0.012419299196688272,204.50799999999998,214.0855,207.92275784906082,28.8803317535545,0.025509143789950887,0.623736694001048,7.400000000000006,1
MSFT,59265,2020-09-21,197.19,202.71,196.38,202.54,193.38,39839657,,7567652935.0,0.010729078297320171,203.934,213.56150000000002,207.0946412568976,32.65952632372907,0.025671319107224207,-0.2785980656773307,6.3300000000000125,1
MSFT,59265,2020-09-22,205.06,208.1,202.07,207.42,198.04,33517065,,7567652935.0,0.024094006122247436,203.66199999999998,213.248,207.14469644814412,35.70502664554226,0.026320128534382158,-0.15870096471965112,6.030000000000001,0
MSFT,59265,2020-09-23,207.9,208.1,200.03,200.59,191.51,30803780,,7567652935.0,-0.03292835792112614,202.76999999999998,212.454,206.1362816099681,28.39454646633277,0.027014353410464858,-0.08095234472350132,8.069999999999993,1
MSFT,59265,2020-09-24,199.85,205.57,199.2,203.19,194.0,31202493,,7567652935.0,0.012961762799740706,202.826,211.55599999999998,205.68300751612685,38.267087976051876,0.0266584913819444,0.012943638735246177,6.3700000000000045,1
MSFT,59265,2020-09-25,203.55,209.04,202.54,207.82,198.42,29437312,,7567652935.0,0.022786554456420083,204.31199999999998,210.618,206.01177559056887,44.79014746394425,0.026562044261403017,-0.056571793798655734,6.5,1
MSFT,59265,2020-09-28,210.88,212.57,208.06,209.44,199.96,32004936,,7567652935.0,0.007795207391011472,205.692,209.64450000000002,206.53919473048137,56.551990722845,0.02649751146798356,0.08722345301092704,4.509999999999991,0
MSFT,59265,2020-09-29,209.35,210.07,206.81,207.26,197.88,24464472,,7567652935.0,-0.010408708938120736,205.66,208.731,206.65008784886885,45.550894237138436,0.026422984924374567,-0.23560315821284572,3.259999999999991,1
MSFT,59265,2020-09-30,207.73,211.98,206.54,210.33,200.81,33829088,,7564000000.0,0.014812313036765445,207.608,207.88399999999996,207.2162281798121,55.84354382657872,0.02663369990948509,0.38278430860882673,5.439999999999998,1
MSFT,59265,2020-10-01,213.49,213.99,211.32,212.46,202.85,27158418,,7564000000.0,0.010126943374696884,209.462,206.9245,208.02296230599487,59.750173490631504,0.026298116663892604,-0.19718740274641755,2.670000000000016,0
MSFT,59265,2020-10-02,208.0,210.99,205.54,206.19,196.86,33154781,,7564000000.0,-0.02951143744704887,209.13600000000002,206.369,207.74096810507257,50.81047381546134,0.023372706468229944,0.22079205791736478,5.450000000000017,1
MSFT,59265,2020-10-05,207.22,210.41,206.98,210.38,200.86,21331561,,7564000000.0,0.02032106309714332,209.32399999999998,206.1755,208.14697301198447,51.63465467919901,0.023729194007044773,-0.35660678922898026,3.430000000000007,0
MSFT,59265,2020-10-06,208.82,210.18,204.82,205.91,196.59,28554261,,7564000000.0,-0.021247266850461077,209.054,206.33800000000002,207.802823317833,50.86553945249596,0.020789306390521237,0.3385921921044597,5.360000000000014,1
MSFT,59265,2020-10-07,207.06,210.11,206.72,209.83,200.34,25681054,,7564000000.0,0.019037443543295618,208.954,206.26500000000001,208.114696653551,56.72366886902449,0.018890524629243607,-0.10062270566203757,3.390000000000015,1
MSFT,59265,2020-10-08,210.51,211.19,208.32,210.58,201.05,19925837,,7564000000.0,0.0035743220702473266,208.57800000000003,206.52550000000002,208.4939740914662,60.25357214731336,0.017724750260478934,-0.22410361350433672,2.8700000000000045,1
MSFT,59265,2020-10-09,211.23,215.86,211.23,215.81,206.05,26458047,,7564000000.0,0.02483616677747169,210.502,207.1145,209.61951653893294,62.573431874170936,0.018362197570691546,0.32782612845824244,4.630000000000024,1
MSFT,59265,2020-10-12,218.79,223.86,216.81,221.4,211.38,40461368,,7564000000.0,0.025902414160604348,212.706,207.91400000000004,211.43189860986632,63.0703066566941,0.0190558346691465,0.5292651041099141,7.050000000000011,1
MSFT,59265,2020-10-13,222.72,225.21,220.43,222.86,212.78,28950843,,7564000000.0,0.0065943992773260796,216.096,208.618,213.1900680545023,73.14487632508833,0.018842796077095113,-0.2844818543950368,4.780000000000001,0
MSFT,59265,2020-10-14,223.0,224.22,219.13,220.86,210.87,23451713,,7564000000.0,-0.00897424391994972,218.302,209.4085,214.37005758457886,68.59608503472953,0.018413720158508045,-0.18994714592594075,5.090000000000003,0
MSFT,59265,2020-10-15,217.1,220.36,216.01,219.66,209.72,22733064,,7564000000.0,-0.005433306166802598,220.11800000000002,210.246,215.18389487925904,63.430127041742274,0.018242140734320136,-0.030643774294867088,4.350000000000023,0
MSFT,59265,2020-10-16,220.15,222.29,219.32,219.66,209.72,26057882,,7564000000.0,0.0,220.888,211.20950000000002,215.8725264362961,62.03485633537446,0.01785636109232441,0.14625472395626038,2.969999999999999,0
MSFT,59265,2020-10-19,220.41,222.3,213.72,214.22,204.53,27625841,,7564000000.0,-0.024765546754074497,219.452,211.7935,215.61829159994286,57.61154855643044,0.01896091591897296,0.06017215827441391,8.580000000000013,1
MSFT,59265,2020-10-20,215.8,217.37,213.09,214.65,204.94,22753511,,7564000000.0,0.0020072822332182216,217.81,212.15500000000003,215.4693236614901,55.01392757660166,0.018297980975704283,-0.17636856738587614,4.280000000000001,1
MSFT,59265,2020-10-21,213.12,216.92,213.12,214.8,205.08,22724906,,7564000000.0,0.0006988120195667857,216.598,212.86550000000003,215.36635079049162,52.846715328467155,0.01637572034053179,-0.0012571686189440934,3.799999999999983,1
MSFT,59265,2020-10-22,213.93,216.06,211.7,214.89,205.17,22351450,,7560495969.0,0.0004189944134076473,215.644,213.4505,215.2930660534929,62.4570446735395,0.01623611826146559,-0.016433775347629576,4.360000000000014,1
MSFT,59265,2020-10-23,215.03,216.28,213.16,216.23,206.45,18879608,,7560495969.0,0.006235748522499973,214.958,213.871,215.43720973757092,59.12067352666041,0.015579204461849985,-0.15532960948842245,3.1200000000000045,0
MSFT,59265,2020-10-26,213.85,216.34,208.1,210.08,200.57,37111561,,7560495969.0,-0.02844193682652718,214.12999999999997,213.90300000000002,214.61302362409847,56.1777777777778,0.016930684160011773,0.9656955271528942,8.240000000000009,1
MSFT,59265,2020-10-27,211.59,214.67,210.33,213.25,203.6,36700325,,7560495969.0,0.015089489718202564,213.85,214.20250000000001,214.40332768192948,55.181818181818166,0.017042377610589573,-0.011081075247683647,4.339999999999975,0
MSFT,59265,2020-10-28,207.67,208.84,202.1,202.68,193.51,51195593,,7560495969.0,-0.04956623681125438,211.42600000000002,213.82,212.59973880778648,40.77533862680989,0.02019637036418171,0.39496293288955897,6.740000000000009,1
MSFT,59265,2020-10-29,204.07,207.36,203.37,204.72,195.46,31432563,,7560495969.0,0.010065127294256904,209.392,213.433,211.38747129889626,36.00807469089073,0.02019447705124865,-0.3860299069101514,3.990000000000009,0
MSFT,59265,2020-10-30,203.5,204.29,199.62,202.47,193.31,36980111,,7560495969.0,-0.01099062133645956,206.64000000000001,213.24699999999999,210.0155526375276,23.91843483053178,0.019252684829703895,0.17649047581643273,4.6699999999999875,0
MSFT,59265,2020-11-02,204.29,205.28,200.12,202.33,193.18,30842163,,7560495969.0,-0.0006914604632783927,205.09,212.8445,208.83315992406182,20.6462682299113,0.018605813865357562,-0.16597970730807166,5.159999999999997,1
MSFT,59265,2020-11-03,203.89,208.12,203.12,206.43,197.09,27512030,,7560495969.0,0.020263925270597616,203.726,212.8705,208.46344301266768,30.536822228216835,0.018635507120444584,-0.10797339343547341,5.0,1
MSFT,59265,2020-11-04,214.02,218.32,212.42,216.39,206.6,42311777,,7560495969.0,0.048248801046359535,206.46800000000002,213.19850000000002,209.68291331841112,46.432467815841136,0.02115618318087881,0.5379372950669217,5.900000000000006,1
MSFT,59265,2020-11-05,222.04,224.12,221.15,223.29,213.19,36080137,,7560495969.0,0.031886870927491984,210.18200000000002,213.834,211.77631126942478,53.442063341551304,0.02220563731900105,-0.1472790896964692,2.969999999999999,1
MSFT,59265,2020-11-06,222.26,224.36,218.03,223.72,213.6,25231895,,7560495969.0,0.0019257467866899969,214.43199999999996,214.2295,213.61380184335943,59.95389773679801,0.02161208502321324,-0.3006707541049526,6.3300000000000125,0
MSFT,59265,2020-11-09,224.44,228.12,217.88,218.39,208.51,44394950,,7560495969.0,-0.023824423386375915,217.644,214.079,214.34860155976565,53.553781832003025,0.021580763883177128,0.7594774391697492,10.240000000000009,0
MSFT,59265,2020-11-10,214.5,216.5,209.72,211.01,201.46,44045120,,7560495969.0,-0.033792756078575015,218.56,213.48649999999998,213.83497055057094,46.83375104427734,0.022743880195245935,-0.007879950309663597,6.780000000000001,1
MSFT,59265,2020-11-11,212.39,218.04,212.2,216.55,206.75,29440788,,7560495969.0,0.026254679872991904,218.592,213.27100000000002,214.25266738894464,51.271056661562035,0.023564011796529345,-0.3315766196118889,5.840000000000003,0
MSFT,59265,2020-11-12,217.21,219.11,214.46,215.44,205.69,21616115,,7560495969.0,-0.005125836989148036,217.02200000000002,213.06,214.43533394449162,49.39296142615646,0.023560875393716176,-0.26577661576177924,4.650000000000006,1
MSFT,59265,2020-11-13,216.36,217.42,214.16,216.51,206.71,18630307,,7560495969.0,0.004966580022280009,215.58,212.9025,214.75451333764676,55.35922653775627,0.023594848060814546,-0.13812879881514328,3.259999999999991,1
MSFT,59265,2020-11-16,214.87,217.74,214.52,217.23,207.4,24953344,,7560495969.0,0.0033254815020091755,215.348,213.05299999999997,215.13535743954725,53.45846367744177,0.02289743443776328,0.3393952123279558,3.219999999999999,0
MSFT,59265,2020-11-17,216.1,217.68,214.08,214.46,204.76,24154112,,7560495969.0,-0.012751461584495583,216.038,213.0435,215.03145629500153,61.84157619622035,0.02309842926489819,-0.032029053901553195,3.5999999999999943,0
MSFT,59265,2020-11-18,213.65,215.17,210.93,211.08,202.06,28372789,0.56,7560495969.0,-0.01576051478131113,214.94400000000002,212.8575,214.4235399419244,56.22552858261552,0.023371684196605517,0.17465667957488984,4.239999999999981,1
MSFT,59265,2020-11-19,211.38,213.03,209.93,212.42,203.35,24792746,,7560495969.0,0.006348303960583612,214.34,212.734,214.11530302778218,59.91628463225035,0.023423016099952457,-0.1261787482365586,3.0999999999999943,0
MSFT,59265,2020-11-20,212.2,213.28,210.0,210.39,201.4,22843119,,7560495969.0,-0.009556538932303904,213.11599999999999,212.442,213.54217948504646,57.74106799846329,0.02345666264543119,-0.07863699325601126,3.280000000000001,0
MSFT,59265,2020-11-23,210.95,212.29,208.16,210.11,201.14,25683507,,7560495969.0,-0.001330861732971922,211.692,212.4435,213.01415187196238,53.81426202321725,0.02256003734038811,0.12434326503311577,4.1299999999999955,1
MSFT,59265,2020-11-24,209.59,214.25,208.86,213.86,204.73,33830438,,7560495969.0,0.017847794012660012,211.57199999999997,212.47400000000002,213.14428235319895,46.99024506305023,0.022663727372853163,0.3172047726971243,5.389999999999986,1
MSFT,59265,2020-11-25,215.11,215.29,212.46,213.87,204.73,21012887,,7560495969.0,4.6759562330356275e-05,212.13000000000002,213.0335,213.25593122193757,36.59647125782584,0.01938658076708186,-0.3788762947733636,2.829999999999984,1
MSFT,59265,2020-11-27,214.85,216.27,214.04,215.23,206.04,14512213,,7560495969.0,0.006359003132744068,212.692,213.55900000000003,213.55963411087026,38.23121707790404,0.019331799306547073,-0.3093660571248491,2.230000000000018,0
MSFT,59265,2020-11-30,214.1,214.76,210.84,214.07,204.93,33064753,,7560495969.0,-0.005389583236537598,213.42800000000003,214.13899999999998,213.63815193996714,43.22884012539185,0.0191631318447006,1.2784087444141012,3.9199999999999875,1
MSFT,59265,2020-12-01,214.51,217.32,213.35,216.21,206.97,30498026,,7560495969.0,0.009996730041575308,214.648,214.833,214.0338208722799,59.75243810952743,0.019204855979005907,-0.07762728486131443,3.969999999999999,0
MSFT,59265,2020-12-02,214.88,215.47,212.8,215.37,206.17,23724509,,7560495969.0,-0.003885111696961263,214.95,215.28000000000003,214.23938689192914,47.31329690346081,0.018851088507288307,-0.22209689899274132,2.6699999999999875,0
MSFT,59265,2020-12-03,214.61,216.38,213.65,214.24,205.09,25120922,,7560495969.0,-0.005246784603240906,215.02399999999997,215.17249999999999,214.23948121624773,47.270245677889,0.01548064115917808,0.05885951106511844,2.7299999999999898,1
MSFT,59265,2020-12-04,214.22,215.38,213.18,214.36,205.2,24666039,,7560495969.0,0.0005601194921582842,214.85,214.72599999999997,214.25802256759422,44.88825487398957,0.013501827435264471,-0.018107735058450536,2.1999999999999886,0
MSFT,59265,2020-12-07,214.37,215.54,212.99,214.29,205.14,24619997,,7560495969.0,-0.0003265534614668164,214.894,214.2545,214.26294217257973,42.78704612365062,0.013477155527470681,-0.0018666150653535718,2.549999999999983,1
MSFT,59265,2020-12-08,213.97,216.95,212.89,216.01,206.78,23284094,,7560495969.0,0.008026506136543876,214.85399999999998,214.1355,214.53172029987516,54.00931195033623,0.012625443711124673,-0.054260892070782996,4.060000000000002,0
MSFT,59265,2020-12-09,215.16,215.22,211.21,211.8,202.75,32440603,,7560495969.0,-0.019489838433405793,214.14000000000001,214.175,214.11145563835592,51.78571428571429,0.010929927415020827,0.3932516764448726,4.009999999999991,0
MSFT,59265,2020-12-10,211.77,213.08,210.36,210.52,201.53,26467017,,7560495969.0,-0.006043437204910296,213.39600000000002,213.8735,213.55892400168577,45.27363184079607,0.009120783071872822,-0.1841391789172353,2.719999999999999,1
MSFT,59265,2020-12-11,210.05,213.32,209.11,213.26,204.15,30979440,,7560495969.0,0.01301539046171385,213.176,213.7645,213.5129356937341,56.895723209995225,0.009616367591002898,0.17049231501986029,4.2099999999999795,1
MSFT,59265,2020-12-14,213.1,216.21,212.88,214.2,205.05,28798379,,7560495969.0,0.004407765169276878,213.158,213.64899999999997,213.61863789469808,59.52491849091752,0.009600555965325755,-0.07040349986959094,3.3300000000000125,0
